variable,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,gene,significant,cell_type,cluster_id,timepoint,grouping,n_sterile,n_infection
PSMA1,34.870554785516894,0.19266120301965836,0.2371891690779897,0.81226813082814,0.4166377930776446,0.9915023304540576,,PSMA1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
UQCRH,106.54462523135754,0.1205988925085907,0.14851640548916623,0.8120240461744005,0.41677783378100675,0.9915023304540576,,UQCRH,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SLF1,13.990326652213696,0.31750260572874345,0.3911961920388313,0.8116198781843642,0.41700978145529144,0.9915023304540576,,SLF1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PPP2R2B,15.583202889057821,0.2602983244650395,0.3209498471062527,0.8110249212203735,0.41735135933254797,0.9915023304540576,,PPP2R2B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PDS5B,18.881838441706645,-0.2642641632701971,0.32587254207463895,-0.8109433264545165,0.4173982175381079,0.9915023304540576,,PDS5B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PPP1R35,13.225863795666145,-0.32133768884109204,0.39626440369066357,-0.810917371957382,0.41741312332510017,0.9915023304540576,,PPP1R35,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
MYL12B,195.8299078801394,0.10979425829245604,0.1353966698596973,0.8109081146990442,0.4174184398870143,0.9915023304540576,,MYL12B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
RPL36A,91.18885225318564,-0.13355847838647178,0.16475112475677908,-0.810668082440367,0.4175563074177051,0.9915023304540576,,RPL36A,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ITPRIP,13.063793445173529,0.34914484627688785,0.4306993711781916,0.8106462875062742,0.41756882712108023,0.9915023304540576,,ITPRIP,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
GTF3A,99.1413309301529,-0.14546105383635055,0.17951821763101977,-0.8102857512507726,0.4177759627069254,0.9915023304540576,,GTF3A,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
GFER,7.543637742364178,0.35255620928071973,0.43515083607899446,0.8101931101810383,0.4178291967043014,0.9915023304540576,,GFER,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
COMMD1,13.548296962960796,0.27751332476201834,0.34255135267445663,0.8101364148625998,0.41786177729768714,0.9915023304540576,,COMMD1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ATP5IF1,97.29566385351009,-0.11729151409780988,0.14484136341834727,-0.809792944015828,0.41805918862179203,0.9915023304540576,,ATP5IF1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PPA1,39.489404086838434,-0.19821670759718227,0.24498417954868293,-0.8091000323463455,0.4184576096722641,0.9915023304540576,,PPA1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PTPRA,48.85094433964924,-0.16976329090043524,0.20983691183599248,-0.8090249204254465,0.41850081210823076,0.9915023304540576,,PTPRA,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CMTM3,17.51599824496506,0.23691764445775834,0.29289203772055006,0.808890696727655,0.4185780206483056,0.9915023304540576,,CMTM3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
HOTAIRM1,17.477901449822596,0.3091375830959822,0.3822789893680729,0.8086700857062606,0.4187049393646295,0.9915023304540576,,HOTAIRM1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CSNK1D,28.385100857174383,0.19943141594148714,0.246727406521389,0.8083067007158699,0.4189140460872761,0.9915023304540576,,CSNK1D,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
LAIR2,13.762430243851265,-0.9065746174072102,1.1217257016984892,-0.8081963496374359,0.4189775588128595,0.9915023304540576,,LAIR2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
EIF5A2,9.092591751144525,0.3267642151868423,0.4049418832238807,0.8069410172772467,0.41970046588329013,0.9915023304540576,,EIF5A2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
FAM50A,23.629563753954052,0.2063749553359878,0.25587964314195,0.8065313551398876,0.41993653621411553,0.9915023304540576,,FAM50A,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
MYL12A,330.50043404346064,0.12288518777490308,0.15239060172828425,0.8063829815043978,0.42002205668060055,0.9915023304540576,,MYL12A,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
AGPS,8.216682184289423,-0.45656966044355846,0.5662303753178897,-0.8063319813728359,0.4200514547988079,0.9915023304540576,,AGPS,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CREBRF,76.32425090149201,0.14767212102616079,0.18316275089572093,0.8062344570825657,0.4201076743065977,0.9915023304540576,,CREBRF,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ING4,9.08304822699403,0.3978705837143992,0.4936942342530687,0.8059048619766743,0.42029770763075014,0.9915023304540576,,ING4,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TMEM65,9.942100672229824,-0.36508287355892766,0.4530699743163161,-0.8057979876283763,0.42035933858307817,0.9915023304540576,,TMEM65,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ERO1B,19.68842929228139,-0.2779729391143591,0.34501621697138096,-0.8056807924985651,0.42042692729505904,0.9915023304540576,,ERO1B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
LGALS3,9.810360211239983,0.36524027436770534,0.4533604821302592,0.8056288290755012,0.42045689765462246,0.9915023304540576,,LGALS3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
HEATR5B,7.0157309605117115,0.35388098368351256,0.4393680707709602,0.8054317262120498,0.4205705898634713,0.9915023304540576,,HEATR5B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CIAPIN1,8.89786211175656,-0.4085745931354512,0.5073192785491728,-0.805359879687382,0.42061203662254265,0.9915023304540576,,CIAPIN1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CBX5,19.281556935476143,0.22968289461765054,0.2853512633421266,0.80491283594658,0.42086998070094683,0.9915023304540576,,CBX5,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
FAM241A,6.349740225660437,0.384503788420472,0.4780746359104175,0.8042756497387598,0.42123779736790046,0.9915023304540576,,FAM241A,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CIR1,51.227166691632334,-0.18944520860390557,0.23569367308653502,-0.8037772339113689,0.4215256400555579,0.9915023304540576,,CIR1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
DNAJC21,36.03252898051711,0.1787261908493451,0.2224127098977851,0.8035790352605426,0.42164013483064333,0.9915023304540576,,DNAJC21,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
RUVBL1,11.831092057886893,0.3060546464932532,0.38104068860151713,0.803207257515004,0.4218549514195018,0.9915023304540576,,RUVBL1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ZNF652,27.48340746707385,0.19703123868855332,0.24547477810844748,0.8026536991165241,0.42217492141282775,0.9915023304540576,,ZNF652,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TOMM20,110.97922152996153,-0.12783550816464376,0.15937724206503168,-0.8020938655249301,0.42249866324410734,0.9915023304540576,,TOMM20,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PHF2,7.478367849301495,-0.4172247465684525,0.5203815884960835,-0.8017669260248868,0.4226877938106005,0.9915023304540576,,PHF2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ELOVL5,17.629502693318088,0.24224270057066483,0.30219189609412817,0.8016187849564633,0.42277350795989277,0.9915023304540576,,ELOVL5,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PLA2G16,15.820999787740933,0.2616185745509731,0.3264767547361438,0.8013390563209052,0.42293538619064763,0.9915023304540576,,PLA2G16,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
GTPBP6,16.191224720930787,-0.2933041812670016,0.36620846516919997,-0.8009213580889938,0.4231771746185463,0.9915023304540576,,GTPBP6,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CLPX,10.776976256540397,0.30068086276120715,0.3756081554361135,0.8005173966792354,0.4234110883169886,0.9915023304540576,,CLPX,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
NR2C1,8.911957476429574,0.36973533301076505,0.46188420842598216,0.8004935571855903,0.42342489493081725,0.9915023304540576,,NR2C1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SUGP2,20.586487157496588,-0.261836904312175,0.3271015518158197,-0.8004758854204608,0.42343512968220387,0.9915023304540576,,SUGP2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SERINC1,54.19130245945065,-0.1611977763143982,0.2014013342884137,-0.8003808757471158,0.4234901578151242,0.9915023304540576,,SERINC1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
HSPA14-1,8.901589781577734,-0.37769154923114845,0.47208016968017985,-0.8000580695584463,0.4236771534271804,0.9915023304540576,,HSPA14-1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PKIA,4.755660690914588,0.477274832507285,0.596552328675072,0.8000552668485941,0.4236787771963011,0.9915023304540576,,PKIA,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
LEO1,11.012756627161329,0.3037351406464716,0.3797084734881544,0.7999166778034704,0.42375907424872494,0.9915023304540576,,LEO1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CCDC115,10.350832787783187,0.3289639647888057,0.41148427670285354,0.7994569499100485,0.424025499553612,0.9915023304540576,,CCDC115,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
NHLRC3,8.313530091444294,0.3359706161495596,0.4203411364886442,0.7992808387875596,0.42412758687160645,0.9915023304540576,,NHLRC3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
LYSMD2,11.536537501304643,0.30262129953513517,0.37884518633904934,0.7987993788689789,0.4244067507762185,0.9915023304540576,,LYSMD2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TTC14,47.238442572973014,0.16107697349664635,0.20168030910800594,0.7986747650728001,0.4244790228294908,0.9915023304540576,,TTC14,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
NKTR,82.14734043462282,-0.12575368412282892,0.15747730726763046,-0.798551145588947,0.42455072532055416,0.9915023304540576,,NKTR,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TRAPPC6B,8.167405094511416,0.3514691041892011,0.4402078512290856,0.7984162554299727,0.42462897317009374,0.9915023304540576,,TRAPPC6B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
RBM25,105.63961653697892,-0.12591633474326328,0.1577462937938991,-0.7982205585620747,0.42474250910307565,0.9915023304540576,,RBM25,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
INTS1,8.039205483569894,0.3316760780221159,0.41552621916232746,0.7982073398178154,0.4247501787588507,0.9915023304540576,,INTS1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
JAK1,174.65648337114303,0.09245783677926028,0.11585839682998426,0.7980244790969877,0.4248562847932963,0.9915023304540576,,JAK1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
WHRN,6.033536738228301,-0.4774947806402209,0.5983507454623844,-0.7980181929433875,0.4248599326470951,0.9915023304540576,,WHRN,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ADNP,23.636450774392006,0.20211021887975447,0.2532810901019086,0.7979680551691983,0.4248890282434328,0.9915023304540576,,ADNP,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
LCOR,30.918406846247635,-0.21769864554728954,0.2730568901783988,-0.7972647949116335,0.42529726189762074,0.9915023304540576,,LCOR,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SMC5,26.573374443306452,0.20115784151859237,0.25232589375598163,0.7972144218901581,0.42532651158525037,0.9915023304540576,,SMC5,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
POLR1E,7.192794878394122,0.3542132742296054,0.4445631621237094,0.7967670387656589,0.4255863414008977,0.9915023304540576,,POLR1E,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SRGN,510.78913664599054,-0.11132485635678237,0.1397251092702004,-0.796741952382391,0.4256009137375838,0.9915023304540576,,SRGN,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
USO1,13.758269420417172,0.26557241917804514,0.33332503157976257,0.7967371004793421,0.4256037321752718,0.9915023304540576,,USO1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SNRPF,57.86681831446163,0.14473806975321785,0.18173100526403366,0.7964412541653558,0.42577560788492286,0.9915023304540576,,SNRPF,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SINHCAF,23.88425299615673,-0.2503315048187465,0.3144057752562084,-0.7962051734410797,0.4259127910651447,0.9915023304540576,,SINHCAF,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
FAM217B,10.684232480328774,-0.34551582313662677,0.4340262457785121,-0.7960712664204803,0.42599061400912264,0.9915023304540576,,FAM217B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PPP2R2D,19.60334795468583,-0.25292741295354754,0.3178156276643835,-0.7958306355552831,0.42613048265911513,0.9915023304540576,,PPP2R2D,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PNN,101.70966473076446,0.11609295518532288,0.14591664675869162,0.7956114519086406,0.42625790825141774,0.9915023304540576,,PNN,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CREM,127.64157099801464,-0.243929409595743,0.3066524285849269,-0.7954589197984686,0.4263465981201596,0.9915023304540576,,CREM,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ATP6V1F,38.36307527879953,-0.18692330600905485,0.23507070846301925,-0.7951790643386825,0.4265093481967057,0.9915023304540576,,ATP6V1F,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
USP34,50.27050184142372,0.15713323457933304,0.19768097877416999,0.7948829247696182,0.4266816077491409,0.9915023304540576,,USP34,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
AXIN1,11.616570952574008,-0.3423304031472204,0.4306769411510305,-0.7948658737853611,0.4266915272630777,0.9915023304540576,,AXIN1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PSMB3,41.77292864722433,0.1642433038165866,0.2066717401612622,0.7947061542542322,0.426784451600836,0.9915023304540576,,PSMB3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
RASA2,38.55746709709343,-0.21576112366185293,0.2715376234569456,-0.7945901599748794,0.4268519441139105,0.9915023304540576,,RASA2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ATP2A2,13.573040258973084,0.274434565211001,0.34538246045547644,0.7945816497140237,0.42685689614524114,0.9915023304540576,,ATP2A2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
WWP1,24.57169285774919,0.20984055418457098,0.26411014643582714,0.7945190937053134,0.42689329785684116,0.9915023304540576,,WWP1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
FBXO34,17.573602478318808,0.24172913440035804,0.30430626878492767,0.7943613365756956,0.42698510569852144,0.9915023304540576,,FBXO34,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
RBBP5,15.535666443575032,0.2518322059824704,0.3171034061417256,0.7941643044664017,0.42709978604239085,0.9915023304540576,,RBBP5,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
STRN,11.518021547141787,-0.3370426119533616,0.4244333588139568,-0.7941001925371718,0.4271371055463107,0.9915023304540576,,STRN,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TOB1,108.0925406691997,0.16137540437875586,0.20329085498316565,0.7938153656352088,0.4273029260338467,0.9915023304540576,,TOB1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
HSPE1,93.99195084629946,0.1422490140236831,0.17941952581147488,0.7928290601612183,0.4278774229236699,0.9915023304540576,,HSPE1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ARL8B,16.520752246345893,0.24233640923269448,0.3057868795243136,0.7925010046529022,0.4280686062030067,0.9915023304540576,,ARL8B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
EFTUD2,9.765927967714743,0.3004864348680471,0.3792014250543587,0.7924190549256829,0.4281163723981345,0.9915023304540576,,EFTUD2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SPEN,35.37794391086005,0.17262928167905173,0.21790117251618876,0.7922365891180617,0.4282227377366532,0.9915023304540576,,SPEN,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SNRPG,49.57231249329027,-0.15973262242980807,0.20164267250429388,-0.7921568408413484,0.42826923046694054,0.9915023304540576,,SNRPG,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
RIPK1,15.065925355801896,0.24839251551400568,0.31372937009739343,0.7917413515887762,0.4285115055304807,0.9915023304540576,,RIPK1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
SMURF2,15.033625343513695,0.2441515853968507,0.30872958029977254,0.7908266683088241,0.42904514545098793,0.9915023304540576,,SMURF2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ROCK1,67.34322133072061,-0.13496491102813404,0.17072185662161368,-0.79055437715435,0.4292040787815258,0.9915023304540576,,ROCK1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CEP104,7.3253582144261085,-0.4384589730819773,0.5546844302726895,-0.790465621806665,0.42925589168912803,0.9915023304540576,,CEP104,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CAPN7,15.438898030172057,-0.27858971170768737,0.3524961236814341,-0.790334114310604,0.4293326687973451,0.9915023304540576,,CAPN7,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ZNF335,11.630992522535072,0.28916900973367277,0.36597618339548776,0.7901306774959882,0.4294514556211828,0.9915023304540576,,ZNF335,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
PABPC1,373.0883914856458,-0.09408200785616486,0.11907457326707814,-0.7901099728918932,0.4294635461170543,0.9915023304540576,,PABPC1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
MTRNR2L8,28.463827971969355,-0.5224138178894906,0.6613169441335082,-0.7899598256536197,0.42955123082155555,0.9915023304540576,,MTRNR2L8,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TSR3,15.851390713896443,0.2464726963337924,0.31204363630248866,0.7898661201822005,0.42960595928750367,0.9915023304540576,,TSR3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TP53RK,5.510266438497898,0.4177253395920006,0.5289890763192168,0.7896672318804662,0.42972213296774,0.9915023304540576,,TP53RK,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
LRIF1,10.266361263577592,-0.3719850085885822,0.47111471560232365,-0.7895847789704394,0.42977030031630525,0.9915023304540576,,LRIF1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
MXD1,23.562621310150544,-0.26265736447609034,0.3327927671094206,-0.7892520223846389,0.42996472195365454,0.9915023304540576,,MXD1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
GOLGA8B,16.133115130250154,0.25200333630209776,0.319298427620788,0.7892407682050578,0.4299712983918368,0.9915023304540576,,GOLGA8B,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CTSO,7.7777432708817535,0.36850007796481554,0.4669623685865995,0.7891429861472362,0.4300284403028164,0.9915023304540576,,CTSO,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ALOX5AP,40.97247583730071,-0.21199270488785238,0.268701176939775,-0.7889533916532383,0.4301392481587679,0.9915023304540576,,ALOX5AP,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TAF2,12.327487740499224,-0.3198894156763636,0.40575916826420744,-0.7883726128600247,0.4304787854987806,0.9915023304540576,,TAF2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
BCAS4,6.893774408411745,0.35915590115060375,0.4557803569937308,0.7880021498064338,0.430695448399008,0.9915023304540576,,BCAS4,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
TCF3,6.900608565251534,0.3566017170095436,0.45268105058377256,0.7877549028166164,0.43084008438666477,0.9915023304540576,,TCF3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
HACD3,8.992090336526187,-0.3668474207054686,0.46584835208088204,-0.7874824909582924,0.4309994740865808,0.9915023304540576,,HACD3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
DHX9,33.35151536825785,-0.19879059769302695,0.25244504468096346,-0.7874608826022145,0.43101211872030887,0.9915023304540576,,DHX9,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CCT8,26.62798850204789,0.20909033473840868,0.265563208257809,0.7873467718292648,0.4310788968697422,0.9915023304540576,,CCT8,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
FOSL2,42.26694318841197,-0.20869008341210024,0.2651564736454525,-0.787045024935522,0.4312555094498163,0.9915023304540576,,FOSL2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
GPRIN3,30.859153140519744,0.20630822931057924,0.2624207090472051,0.78617358385945,0.43176579975366414,0.9915023304540576,,GPRIN3,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
NCOA6,10.516105716735131,0.29006549510589574,0.3691977028633458,0.7856644092210402,0.43206411934541344,0.9915023304540576,,NCOA6,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
NENF,14.900407226086868,-0.29405861907688424,0.37434060291890897,-0.785537600741067,0.4321384335486502,0.9915023304540576,,NENF,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
COX17,35.72439730602607,0.16423171285979457,0.2090961411433354,0.7854363641613726,0.4321977670384304,0.9915023304540576,,COX17,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
EFCAB2,6.342455317707934,0.3883639654969182,0.49474160342989043,0.784983439444977,0.43246327830414,0.9915023304540576,,EFCAB2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
UBE2D1,23.023168702415013,0.24208286153408498,0.30840546141007175,0.7849499824913904,0.4324828950174674,0.9915023304540576,,UBE2D1,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
CTSS,50.47427077199521,0.1441428032890056,0.18383208963830833,0.7841003361959719,0.43298123817586565,0.9915023304540576,,CTSS,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
IQGAP2,64.22267297938293,-0.1395939692793148,0.17820006594985108,-0.7833553177168813,0.43341848725474796,0.9915023304540576,,IQGAP2,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
STX10,10.818324501305678,0.30109193957471814,0.3844118392608208,0.7832535547127865,0.4334782314686594,0.9915023304540576,,STX10,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
ARHGEF6,19.27689863004511,-0.26048580362874363,0.33259747134372747,-0.7831863621101947,0.4335176822974871,0.9915023304540576,,ARHGEF6,False,T-cell-CD8,3,TP2M,Harmony_leiden,19,3
